-1.260687046068678541e+00,2.815608239052433071e+00
-3.281023954974243706e-01,3.937102259425562245e+00
-5.127786705746778750e+00,-8.656970628173574767e-01
-7.571393343219739336e+00,-3.001243362416094129e+00
-3.101744964081107891e+00,7.815947180533822092e-01
-3.652347786490047543e+00,3.040329349703396744e-01
-4.117977136485527545e+00,6.496354534358648181e-01
-4.834664402470882472e+00,-1.066698024093612140e+00
-4.536290768740056656e+00,-6.405017507186974157e-01
-6.835757963584178754e+00,-2.832767116132610674e+00
-7.449805660447773370e+00,-3.140090620752943096e+00
-6.690070891333352421e+00,-3.463429731873477024e+00
-3.532640423338142099e+00,-2.492077108702011046e-01
1.971975517182961157e-01,3.630865016105023102e+00
-2.104040047036719763e+00,2.007956360510749327e+00
-4.201825821468794686e+00,3.887230730420299096e-01
-5.167663454372717347e+00,-9.274199273015888423e-01
-3.542879986382477142e+00,2.869423549267766660e-01
-1.813606113835215083e+00,1.576192547981010605e+00
-4.081880296233696193e+00,-8.212459665865807779e-01
-6.895064629012646051e+00,-2.521268465879185960e+00
-4.513044667445787361e+00,-1.322326106434257298e-02
-4.268955436608398379e+00,-7.079039986024779907e-01
-7.867259283394011149e+00,-3.769742187017510737e+00
-6.925612682441332879e+00,-3.634023398207490985e+00
-7.091113091758753484e+00,-2.808336322684605868e+00
-1.062993954941129360e+00,2.811387821098101369e+00
-2.238204517397442306e+00,2.585476395066054423e+00
-1.198682660976759573e+00,2.047953440702618089e+00
-3.503344750929166196e+00,2.392965454709399253e-01
-7.116976323579174313e+00,-3.962207695123050932e+00
-3.784787091101335932e-01,3.800518699722950089e+00
-2.753152633609459166e+00,1.459074613158423794e+00
-7.409578211254980395e+00,-3.475359270946859702e+00
-5.296146059880674883e+00,-2.217382591325169017e+00
-3.136803777920937453e+00,1.667957305325801443e+00
-3.950568399320198765e+00,-1.768296282981198786e-01
-1.006285567471605580e+00,2.893284245326211312e+00
-3.263082135732245703e+00,1.691256455735333120e+00
-1.739832868444521230e+00,2.073078251537727290e+00
-8.603090250971552333e-01,3.062778179698075753e+00
-6.249559633003122450e+00,-2.836358622343670532e+00
-6.675284860344498084e-01,2.666218423854906483e+00
-2.025380801100015393e+00,1.873967030420838675e+00
-2.225744402167788127e+00,2.894773714821611499e+00
-3.117300576574969284e+00,1.975633784873436660e+00
-7.548785845945283235e+00,-3.174705044167390078e+00
-2.534958630877586661e+00,1.560267645893066657e+00
-1.196733668911787785e+00,2.748610950471679359e+00
-3.049924235714222220e+00,1.096918782161560024e+00
-8.191778839675070145e+00,-3.483903925848426120e+00
-1.509424873978586934e+00,1.572094533066419331e+00
3.201143312522609641e-01,2.811842546148829669e+00
-7.137714074876143400e+00,-3.407809548422204848e+00
-3.757973561579438737e+00,1.633822387239991514e-02
-2.390130378690495661e-01,3.557439158232400978e+00
-3.908964316187541144e+00,2.803719197272567243e-01
-8.515333896679926795e+00,-3.929652091704165073e+00
-8.645927910858216547e-01,3.337319693185174074e+00
-6.878804081867134101e+00,-3.799508731230223368e+00
-6.264760099420843886e+00,-2.636022127802984727e+00
-5.274879312702263512e+00,-1.391932431979973295e+00
-4.265927854267575370e+00,-1.052109938037212089e+00
-3.316081939426851921e+00,7.707733719888620882e-01
-7.022848465034187804e+00,-3.083673570819935428e+00
-3.886354992087125204e+00,2.369257042453973838e-01
5.827158621318764831e-02,3.921193443303181425e+00
-7.464860143060667141e+00,-3.458875561877045257e+00
-3.085218446706913475e+00,1.412642101095308078e+00
-4.421333808635921514e+00,-6.034436903317725864e-01
-3.050838215925015806e+00,4.001986290114336597e-01
-4.030745535080451525e+00,1.824080029853183404e-01
-7.176735389832642475e+00,-3.798774192355663715e+00
-6.561767661606979551e+00,-3.152303206848282358e+00
-1.771718396462988121e+00,1.531717589974448401e+00
-6.554377008378198255e+00,-2.404946705592559297e+00
-1.806571573321814839e+00,1.730740525472373115e+00
-4.618392998015610651e+00,-1.062841746589547220e+00
-6.272052060505813209e+00,-1.737493336339654526e+00
-4.410950770199263182e+00,-1.592386085420081088e-01
-5.950983257053906073e+00,-1.079659081297131173e+00
-1.712475611312181734e+00,1.770789587881003158e+00
-4.438286447559577574e+00,-8.410041492902671223e-01
-6.305284516567137842e+00,-2.511923217643491135e+00
-2.513995195790426074e+00,1.974133521101844480e+00
8.700820139945408815e-02,3.548897722783731723e+00
-6.418326570126214214e+00,-2.275648096647290508e+00
-6.317071515463138276e+00,-2.893022370216488781e+00
1.025180969060757175e+00,3.708621441395847818e+00
-1.580595475751651380e+00,2.735001360110876689e+00
-1.228520805087359724e+00,2.541187870489953760e+00
-6.773015542509767783e+00,-3.409646600400764171e+00
-7.039412756123375026e+00,-3.458733741784064009e+00
-3.963106391170862164e+00,8.529081693873514780e-01
-6.198475054899564185e+00,-2.324841817206802830e+00
-2.990777708585813155e+00,9.631703898063355140e-01
-8.013505628959871174e+00,-3.297473860395743195e+00
-6.136704354942541961e+00,-2.189544793539343281e+00
-6.778364888087755169e+00,-2.446615443828022762e+00
-2.663045599588634627e+00,1.089761733461139137e+00
-7.023095192845361101e-01,2.671305199649713913e+00
-7.006593344483126318e-01,3.112242273277715299e+00
-4.893926902956780012e+00,-3.689289782802847029e-01
-2.821773706335972243e+00,9.081497985308857324e-01
-4.067825454487165260e+00,7.822915147429094773e-01
-5.082748962406651749e+00,-9.399486903012501671e-01
-4.251568583599603990e+00,-2.305517063244000298e-01
-5.333321263726725547e+00,-1.872283007607526528e+00
-3.727285163194068218e+00,1.857407035320939315e-01
-1.565690830634532071e+00,1.097875076866100308e+00
3.280314965627473267e-02,3.415085592205294063e+00
-7.379008686246270265e+00,-3.149802780040709571e+00
-3.671010705867034041e+00,6.612457869459964499e-01
-1.249850671906322708e+00,3.229213700221672312e+00
-6.398163639171451145e+00,-2.604857567082671466e+00
-2.375688100880700926e+00,1.105150471004156643e+00
-1.096826950662119993e+00,2.903781047154459394e+00
-6.878055451078285643e+00,-3.282207283712488710e+00
-6.402387472739555108e+00,-3.112644496343984102e+00
-5.394561029545221764e+00,-2.043533250485202402e+00
-6.199638670860605494e+00,-1.761955549559298007e+00
-5.803242525387221074e-01,3.936248687600161666e+00
-2.432232683931620176e+00,6.213069789616261218e-01
-7.116558481116179280e+00,-2.505225570441343308e+00
-6.671794274063288732e+00,-2.639588857744800343e+00
-3.459617363449877026e+00,9.503419913343247316e-01
-5.456808072478620097e+00,-1.402336727723207055e+00
-5.065938030861676822e+00,-4.818582433813434207e-01
-5.480628299107027424e+00,-1.971652894978469739e+00
-4.406344444179411290e+00,2.057307785800395195e-01
-3.176613073032558798e+00,4.663362750767374720e-01
-6.789590829778070713e+00,-2.680827984673989306e+00
-1.893089949241977266e+00,2.626503704345521939e+00
-3.240648864657582617e+00,7.926320814991614228e-01
-6.706058043363808174e+00,-3.569356175196054970e+00
-5.692674350529750571e-01,3.604474803293009622e+00
-7.726565885535202405e+00,-3.656556965809861559e+00
-6.242809514558019579e+00,-1.815826965543719140e+00
-6.966594831599755011e+00,-3.170951107192982121e+00
-7.195612916839404072e+00,-3.121055780139092128e+00
-4.159470657304781938e+00,7.186506771402978444e-02
-7.132135814778594707e+00,-3.225944491628215616e+00
-1.597387386065774129e+00,2.407175800846334646e+00
-6.927383232239476829e-01,2.488275546461466092e+00
-6.124739076318884479e+00,-2.300167108932250848e+00
-3.843511245408747001e+00,1.413393245554996014e+00
-2.585932580619707988e+00,2.315871435981128101e+00
-4.233903717103381759e+00,-2.115623974925204820e-01
-7.088429224000242002e+00,-3.730525708360328707e+00
-3.702916974166834407e-01,3.848665706630062466e+00
-2.658911090203588845e+00,9.324576899189214174e-01
-1.850541920590572653e+00,1.732276531738333958e+00
-6.098460084774006695e-01,3.951773213400711526e+00
-1.058942689472901488e+00,3.397920748419798187e+00
-2.646554473572001687e+00,2.622024764455726853e+00
-2.648083742937925589e+00,1.198096132941869563e+00
-3.211428555250070538e+00,4.068211809355686270e-01
-4.541332958325040359e+00,-6.140315455331792904e-01
-6.611647396594714010e+00,-2.886752447718623493e+00
-6.823050397599498496e+00,-2.863166450364968973e+00
-7.056308854365433980e+00,-3.282774463679363208e+00
-4.852893867122321403e+00,-2.295527389396188056e-01
-7.237667705736314794e+00,-2.886083818428691217e+00
-2.025963036181915200e+00,1.688513588478387284e+00
-4.745136828245211547e+00,-8.227770043016953139e-01
-3.871358252525937349e+00,3.831499439061447632e-01
-1.905876668645708039e+00,2.976531906356420620e+00
-1.715083659329610377e+00,2.768291670461394460e+00
-6.743773301074570625e+00,-3.021330925752635288e+00
-6.292698674592752006e+00,-2.693380396098022267e+00
-2.464765123886093701e+00,1.946622625198704881e+00
-8.324382743120420924e-01,3.183160702293702293e+00
-6.108214247310170819e+00,-1.865611883361281365e+00
-6.645971201884662838e-01,3.829854672015164496e+00
-1.460571419898045509e+00,2.670882585427558631e+00
-5.528739350698405275e+00,-8.997880846749994888e-01
-3.238674090354856094e+00,9.137586899477687652e-01
-3.149863340277692991e+00,1.487307976185609171e+00
5.533586963766435884e-01,3.629785038955060550e+00
-3.180086036500649804e+00,9.827557007431559910e-01
-7.192993147854900293e+00,-3.008497872239322746e+00
-2.022830095945451490e+00,2.480503810843783796e+00
-1.282142345846553066e-01,3.469923540673723217e+00
-1.615211215013184987e+00,2.675150172994346320e+00
-6.739184149200410090e+00,-1.676308495303359791e+00
-6.952409512689188276e+00,-2.994801227462875026e+00
-4.206700339044392223e+00,-6.612644376099110488e-01
-1.541109878680085865e+00,2.888520963468462988e+00
-7.061020258804435734e+00,-2.899261414904890088e+00
-2.149668561993767213e+00,1.729988358209674004e+00
-8.201491654115026009e+00,-3.945743982498275848e+00
-5.266913588526320744e+00,-8.890583368487030569e-01
-1.695418971422163912e+00,2.391508056285429618e+00
-3.188731639423804332e+00,1.820937887456022253e-01
-2.568306287762779139e+00,2.181582115879613148e+00
-6.462592704875371297e+00,-1.944804530986366409e+00
-3.319399265701366009e+00,5.063625122670565304e-01
-4.799781750291866045e-01,3.999814510131594503e+00
-5.765817746266834298e+00,-1.765220773740525217e+00
-5.430630542360549429e-01,3.169798442979129938e+00
-3.400508843037222562e+00,2.996284116077951865e-02
-6.323820702735932109e+00,-2.385210982557850024e+00
-5.328795459385778699e+00,-1.508359833208797518e+00
-2.107519843077756416e+00,2.324271333191704869e+00
-6.814887229947175662e+00,-2.689306721836469904e+00
-5.964871809566090199e+00,-1.842235827973195406e+00
-7.238847232231945261e-01,3.262247330704528991e+00
-1.073163150271464028e+00,3.370587253539764738e+00
-5.643941974802096695e+00,-8.188842620478329337e-01
-3.977611833064765623e+00,7.401568466983476924e-03
-5.906360199542707079e+00,-1.744712098020420044e+00
-8.478523530719293433e+00,-3.849287793624800891e+00
-6.896341336740055894e+00,-1.957439922680874744e+00
-5.209228982459505275e+00,-6.239875243271324479e-01
-7.846542370192406857e+00,-3.872759706234720767e+00
-7.056170735357172319e+00,-2.853947544073470510e+00
-6.823950027616654701e+00,-3.309504554928720310e+00
-3.978022746193526249e+00,-9.168832201695575890e-02
-3.849369752530199307e+00,9.468664534653914444e-02
-2.230258562894291696e+00,9.863364206837568204e-01
-6.625246342410775036e+00,-2.483748176851437783e+00
-4.800818359476587638e+00,-7.143364853354761124e-01
-5.727268598819151180e+00,-1.290033403635087339e+00
-7.779139649216578078e+00,-3.887592825167172528e+00
-2.808551718048330592e+00,9.352012675827028332e-01
-5.438005123574575883e+00,-1.277127761325183464e+00
-1.253404671420806471e+00,2.983011225120477228e+00
-2.175121043238901208e+00,2.060987461753826189e+00
-7.099276801420583816e+00,-2.680545687719847692e+00
-6.301773187279953170e+00,-1.956091777864219949e+00
-5.874060276299916339e+00,-2.147927762212013647e+00
-2.292671155374463865e+00,2.917522093554369533e+00
-4.251431151703414457e+00,-1.197747579051648970e-01
-1.219693552880918519e+00,3.246392750310773678e+00
-3.040542707076018480e+00,6.515225704158558173e-01
-9.781172366287382847e-01,2.693900182011742750e+00
-6.114586741776253831e+00,-1.962217102303943861e+00
-9.065608036088433908e-01,3.869330808932335053e+00
-3.878214151160086498e+00,-7.184369964437058442e-01
-1.478702005923702600e+00,1.618065139154781562e+00
-8.099662316793383443e-01,3.870860253090395275e+00
-6.525950510785896164e+00,-2.353152520423615002e+00
-1.367697217983097735e+00,3.282556775372274416e+00
-3.387712515231276811e+00,3.122016326351104709e-01
-6.955747768744948267e+00,-2.959250768122420716e+00
-1.405910819618539476e+00,3.304904700252682126e+00
-6.127724439317453253e+00,-2.308725638412921555e+00
-5.868434465440484082e+00,-2.742391561531402289e+00
-8.313914039482259710e+00,-3.554725769346928743e+00
-4.813600394496591939e+00,-7.182517419347540510e-01
-4.810900445451374630e+00,-1.234447336639221682e+00
-4.768642340080787356e+00,-8.053923552612287651e-01
-2.740457178951448469e+00,3.844305473153140085e-01
-2.237732003669276715e+00,2.060470118728528810e+00
-2.138026095794972825e+00,2.422107511447869399e+00
-2.678591970870540795e+00,7.110737354488900763e-01
-4.105619125674405012e+00,-8.545752575609784074e-01
-6.379740815053839498e+00,-1.794156396630122607e+00
-2.841075424454590159e+00,9.081220812420029986e-01
-5.017981821217043503e+00,-2.717482927801446735e-01
-8.504129418937826923e-01,2.877931798992088730e+00
-7.255835510008505906e+00,-3.207802429503852970e+00
-3.610641352341174004e-01,2.936137361150589875e+00
-1.518401401683863838e+00,2.673619511445577857e+00
-5.515918921357643612e+00,-1.555897386194559751e+00
-3.874888760087950246e+00,2.142448321344812001e-01
-2.580717759672357836e+00,2.655891307259081735e+00
-1.219166914315570338e+00,2.109059255170644853e+00
-3.964633794289774915e+00,-4.556149513833673836e-02
-3.918413317250444727e+00,7.595237932641234480e-01
-7.573418961178722542e-02,3.881294477260409437e+00
-6.703334495699317941e-01,2.448343829833306451e+00
-7.625483445899610579e+00,-3.628815687694632253e+00
-8.063327388379258664e+00,-3.762458645584191963e+00
-3.755522724291572967e+00,-1.478668643721805509e-01
-4.693752046800080402e-01,3.853155805312954207e+00
-5.475760655431028745e+00,-2.063703924136229162e+00
-3.736876086962993782e+00,-4.733234227114984094e-01
-3.094781395536247981e+00,1.324749922802729962e+00
-4.365346671981151339e+00,1.496557801059044124e-01
-4.765089316810538378e+00,-5.603034273670095544e-01
-7.775753418987919829e+00,-3.754546578639286203e+00
-1.019832610226626191e+00,3.362625734656442766e+00
-4.675840598770360401e+00,-1.049809962990275736e-01
-2.227152664858731423e+00,1.712981594519821904e+00
-1.531901523217759076e-01,3.210980866404162803e+00
-1.323896587334161490e+00,3.199278426344097426e+00
-5.246278329905398330e+00,-7.747272816682402308e-01
-4.722691110983701535e+00,-1.367989879909883300e-01
4.071302482315464211e-01,3.863613299794866229e+00
-5.124759628120142629e+00,-1.305090810375523880e+00
-2.715497337886321638e+00,5.098818136041449733e-01
-8.010754433891689175e-01,3.169597559889862026e+00
-3.772646657708477402e+00,2.837491487244800936e-01
-6.591034050002614109e+00,-3.030794856505919732e+00
-1.456939605301871943e+00,2.065539934868104055e+00
-5.269592196239693216e+00,-4.533494300749580930e-01
-2.592085164339057002e+00,2.156397486837690280e+00
-5.093163858926216037e+00,2.295103660118593680e-01
-5.207038821211933399e-01,3.819095080943712084e+00
-8.495787010398220929e+00,-3.447065725319155227e+00
-8.905777683679460210e+00,-3.905863794664390376e+00
-3.768038443749476940e+00,1.222306360199159059e-01
-2.799362792412368073e+00,2.197607094033664943e+00
-4.639942183168993317e+00,-1.045337371295255835e+00
-1.988271744389743523e+00,1.362495904609806630e+00
-1.392876840052128307e+00,2.638604378947386309e+00
-1.449000596354414583e+00,2.919837498084834948e+00
-3.502057797759785096e+00,7.299151978536624341e-01
-8.552429458515290461e-01,3.894013873114841040e+00
-9.517349531626210224e-01,2.856286420735362874e+00
-2.782999356931365575e+00,6.871929786263208939e-01
-5.468224567005182557e+00,-1.233703503308138494e+00
-4.380937487053945034e+00,1.010590809829157166e-01
3.897105933987342619e-01,3.754578326395456855e+00
-6.646494850736949900e+00,-2.657423069436100960e+00
-3.426841032072503346e+00,-4.057567367436298866e-02
-5.762722419631651327e+00,-2.498103896526748358e+00
-1.129421031983033785e+00,3.525179129455531246e+00
-2.211832067488680664e+00,2.097427584297697933e+00
-3.618251100112436447e+00,8.959876132004920279e-01
-3.711331401101630512e+00,3.528938215207562124e-01
-6.824429725205940045e+00,-3.199606735388155876e+00
-5.680398982964757870e+00,-1.850292747922424041e+00
-2.657426008434097042e+00,1.625621485856225235e+00
-5.672052519543083982e+00,-2.195552314809053662e+00
-4.412357609979152606e+00,-1.229260345347624295e+00
-2.757952154424231139e+00,1.145180321452709649e+00
-7.832870838339536235e+00,-3.846919783599299869e+00
-8.828820274321323325e+00,-3.753327340931449818e+00
-5.467875653472963116e+00,-1.027691022331650217e+00
-6.803367081177027487e+00,-2.645224802012351439e+00
-5.717692175676333477e+00,-1.427940716857249548e+00
-3.754560622238228618e+00,-1.109458229754167746e-03
-7.964982062046698452e+00,-3.788702746806311694e+00
-6.360238004668172351e+00,-1.462191791834355215e+00
-1.427931745906284133e+00,2.435243826038389514e+00
-5.008473861881940437e+00,-1.787013096238211141e+00
-7.002332219926056922e+00,-2.380908453796748425e+00
-4.956391403674701657e+00,-7.344598823999159976e-01
-4.848648652461484687e+00,-6.204300724728657457e-01
-9.083701098263390339e-01,2.830816369105692232e+00
-3.413157626604877315e+00,4.449354839946728646e-02
-2.903580715153606384e+00,4.491250071301049474e-01
-7.645670459829934984e+00,-2.812274499042036524e+00
-1.507382987496408422e-02,3.507085913057719218e+00
-3.869257741378401949e+00,8.840282803167376358e-02
-4.948074829244610839e+00,-8.535026454240206562e-01
-1.864088422069143380e+00,2.477773722159023251e+00
-4.791538202770886379e+00,-3.318095598170218707e-01
-3.221422396205179339e+00,-2.975320435650807838e-01
-4.659967506439502749e+00,-1.736422985087173743e-01
-2.070268611529712199e+00,2.005451216809644777e+00
-2.307306632773675759e+00,1.930988281304283127e+00
-3.933384211225490645e+00,-3.761788753060191226e-01
-9.094177663643649989e-01,1.864456198528341879e+00
-2.053336495492086744e+00,1.632110911522124397e+00
-2.160778610685432977e+00,1.602505656256578703e+00
-2.467663300538511795e+00,6.628246281386047656e-01
-6.046956473955146016e+00,-2.588934060848302465e+00
-5.519091553643473702e+00,-1.886869979011410514e+00
-4.477486692883366537e+00,-1.077874124931521571e+00
-4.188147841845460739e+00,4.223138558499943684e-01
-1.785477237406049689e+00,2.002968964968872001e+00
-5.873193975227546382e-01,3.439379178599011766e+00
-5.306419907218177912e+00,-1.531174516408558617e+00
-5.356477745377456579e+00,-4.128845214100138605e-01
-8.676180354947037321e-01,3.469475824646331752e+00
-2.188435523907092062e+00,1.958958770599928734e+00
-3.595616651224593063e+00,1.231222339063073434e+00
-6.656233098925530278e+00,-2.129115129753827773e+00
-7.261539320086847660e+00,-3.385348601531715573e+00
-1.325016998913588484e+00,3.356048213000889291e+00
-4.375954089251559154e+00,-7.031674629275759258e-01
-6.384703852867529505e+00,-2.753666088545145385e+00
-6.827167337919255452e+00,-2.283172446317203175e+00
-7.756716376372181365e+00,-2.816520174136981858e+00
-2.468740456210211320e+00,1.884875466255603094e+00
-6.066768778017418207e+00,-2.398995829173501626e+00
-6.277134933059172361e+00,-2.468568553132517884e+00
-4.788177634151683293e+00,-4.595075675467983345e-01
-6.067881189486328708e+00,-2.664648431031411135e+00
-3.967323320230557115e+00,4.933066800615018010e-01
-4.071197593089929789e+00,4.824188301370435639e-01
-1.181557632080578735e+00,3.164962716377019980e+00
-1.346956389444613489e+00,2.681103923191498595e+00
-6.849790571927115934e+00,-2.881869127544451459e+00
-6.822135758961565877e+00,-2.452350583146642116e+00
-3.697126593246854220e+00,1.264617254418230807e+00
-6.477016278973112051e+00,-2.108957181111745349e+00
-6.736203690825794954e-01,3.154418161567157597e+00
-4.950852948665513509e+00,-4.223708753409276540e-01
-4.263388939066851790e+00,-1.281036088017504682e+00
-4.036453598107767604e+00,-7.390881807434235284e-01
-1.210335195443350997e+00,2.526535821232793744e+00
-4.581333106380072628e+00,-9.975289010581604998e-01
-5.153719741556078482e+00,-2.311583289918058171e+00
-2.933254979717872413e+00,9.905621481934039352e-01
-4.823563740289349422e-01,2.644205511345145254e+00
-7.602613245419250987e+00,-3.707592983968838851e+00
-3.184551882368794828e+00,1.020936142274635472e+00
-5.392646809801706631e+00,-5.697225545265549584e-01
-3.373267270785158090e+00,1.657638240120771655e+00
-2.049754879977446542e+00,1.804966199667954463e+00
-4.478831139757895485e+00,3.335199428157347157e-01
-7.755341404650504700e+00,-3.541803010915329786e+00
-3.437603890651136140e+00,-2.964509821494445418e-01
-8.095624574347867863e+00,-3.979623395388390605e+00
-5.179270261494441030e+00,-9.982214651916940795e-01
-4.364011143597872788e+00,2.801999735221549770e-02
-3.964669096402586135e+00,7.755441149899917619e-01
-5.266164233140439244e+00,-1.173287886149855908e+00
-3.499472866124423653e+00,1.994757021529380836e-01
-9.383632127740593187e-02,3.109606933695213016e+00
-3.873153496651155159e+00,-1.126301381943273228e-01
-7.664494407228628070e+00,-3.205346768181629002e+00
-5.148724364869116776e+00,-1.035313020552186991e+00
-9.610897531280366834e-01,2.550676712041441085e+00
-5.047619545745274827e+00,-8.118608893741914301e-01
-8.182589790280385245e+00,-3.393617391062808686e+00
-5.622415969570712102e-01,3.733573263586730029e+00
-7.513167648571159596e+00,-3.212569789475208992e+00
-1.039119791315610719e+00,3.388951092014655053e+00
-9.582073007773105333e-01,3.632412338417178255e+00
-6.219702862423927670e+00,-1.466102360337549371e+00
-7.087256363318872765e+00,-2.920434106657201490e+00
-1.410504621877592735e+00,2.233186108662775560e+00
-6.395974021531872999e+00,-3.198517234398379649e+00
-5.247022817721036958e+00,-9.121627344713507668e-01
-3.705858374758686846e+00,1.277615817244689644e+00
-6.234573191341865162e+00,-2.550673848910012254e+00
-1.358008948668793403e+00,2.534459250173618727e+00
-7.907448383119405122e+00,-3.075831574710075067e+00
-4.235454464102418548e+00,-2.181348688769926270e-01
-2.340807055621742627e+00,2.274737428773515369e+00
-3.487606894244740463e+00,8.557320423959957623e-01
-3.387866137752290285e+00,1.094148138352405653e+00
-4.603094232151905274e+00,-3.401420238070800295e-01
-7.522848432383201001e+00,-3.206031122042055870e+00
-3.704086083242234650e+00,3.287859403589807883e-01
-1.885421029050260433e+00,2.693090267922880976e+00
-1.744932876320852699e+00,1.972812219744620066e+00
-5.393424524389072161e+00,-1.799784638976094087e+00
-4.916805718970131522e+00,-2.482725117301285422e-01
-6.540388767478225729e-01,2.938581433009440858e+00
-1.052262362254203776e+00,3.050917871858955799e+00
-3.751119102378661641e+00,-2.740562307733691583e-01
-6.452571364146688637e+00,-2.847522109633406018e+00
-2.071932277949139201e-01,3.898148663149244797e+00
-2.680119401506719790e+00,1.053310613518824823e+00
-1.206078758508910331e+00,3.247981529634523135e+00
-8.321740137206122156e+00,-3.571547857166176954e+00
-7.757255802598889360e+00,-3.553412783505216055e+00
-5.947735803134634125e+00,-2.333419361548558335e+00
-4.424561841778544391e+00,-1.436499744942061341e-01
-7.619392985546499908e+00,-3.606442335316897285e+00
-3.273385253101472436e+00,2.239882724609758569e-01
-4.922235101067618857e+00,-7.760489648075754587e-01
-1.751842019089747460e+00,1.921675386389230411e+00
-8.252311971323507134e-01,2.636074477314004127e+00
-4.809388834172008131e+00,-4.841475637508816376e-01
-6.919488879963830108e+00,-2.066793558837145994e+00
-4.505263806971024465e+00,-7.449627354772694332e-01
-3.532966780465893297e+00,3.138438439577644345e-01
-8.780661583129082404e-01,3.680099850288766739e+00
-2.164007248098192449e+00,1.437834431032801064e+00
-4.957721474177767540e+00,-1.115497608841298671e+00
-8.521464926419643149e+00,-3.675612941634090802e+00
-4.241612262755700691e-02,3.929630405607163368e+00
-6.400113892029444251e+00,-2.545990687813562303e+00
-2.041529575573034494e-01,3.856831829070066497e+00
-1.861878501139845765e+00,2.368164701709741138e+00
-1.193424842643085571e+00,3.504784091860844164e+00
-3.957282478729983843e+00,-1.511386312430484935e-02
-5.892525711375345310e+00,-7.669330368160389710e-01
-6.675757632577121292e+00,-2.789275786383601741e+00
-2.119660379537219530e+00,1.668216086684022770e+00
-6.875383173245877444e+00,-2.740583748481140169e+00
-4.008378419505103984e+00,-1.001322896653498162e-01
-6.037371168246768782e+00,-2.200528077782935021e+00
-1.204168280247877032e+00,2.732709909234394274e+00
-6.770392638947900110e+00,-2.886627761104030299e+00
-6.548491343056324077e-01,3.408956172012572061e+00
-7.603041979836014264e+00,-2.708591314176101328e+00
-3.585392817862065318e+00,5.556410300315253181e-01
-8.141620266711305121e+00,-3.963012731226744023e+00
-6.587790763862384491e-01,2.020031128557347344e+00
-2.786883294054318672e+00,1.540723954802157181e+00
-3.082707333738773592e+00,9.625948109375368489e-01
-8.378149294161546523e-01,3.171383864601884817e+00
-3.617638328515764279e+00,3.955766683283847840e-01
-3.905176034800504681e+00,1.492628374401574476e-01
-6.647529899372011997e+00,-3.462736031612510423e+00
-4.537712778656413981e+00,-1.002609566679956821e+00
-4.131645063499219006e+00,1.451855632744969427e-02
-7.123516791617612753e+00,-2.817046200643768650e+00
-1.196537126058949685e+00,1.985492002036460590e+00
-9.395446449744769835e-01,3.072532238140568417e+00
-4.340640155768554109e+00,-4.095840923090605656e-01
-3.521712897347443416e+00,5.754591947524678730e-01
-1.382377414489320833e+00,2.187036723281000405e+00
-1.293120280893424567e+00,2.293832221294102247e+00
-1.229457792619418122e+00,2.435994667949901604e+00
-1.660800453377212271e+00,1.982436117464020597e+00
-2.992884085256518389e+00,1.067574204673448435e+00
-3.859625996703707873e+00,-2.104752343915192725e-01
-7.476438603460773713e+00,-3.308486300768059607e+00
-7.226516553033151880e+00,-3.606044679262537578e+00
-5.662308572105535731e+00,-1.728318782509098206e+00
-6.957364001101861817e+00,-1.856730118141448393e+00
-1.177933143080039713e+00,1.923168670157442861e+00
-1.004239576277967672e+00,3.924115455846968636e+00
-6.395632320007241134e+00,-1.099705530961667677e+00
-2.993895721372664021e+00,1.392002152071670551e+00
-7.730437262963429035e+00,-3.877618759646778379e+00
-6.619560321956742932e+00,-2.713099386714358019e+00
-6.008308371538272574e+00,-1.954757117739390537e+00
-2.652512469421451691e+00,2.205295852421439662e+00
-4.603227749057446694e+00,-2.271701902823268782e-01
-7.158517240710978058e+00,-3.557104853980725956e+00
2.890961921790766165e-01,3.956845886116465039e+00
-1.052303064585007109e+00,3.582206168428807125e+00
-4.250977461560720094e+00,-4.784663566620306341e-02
-1.518243935562662017e+00,2.011949765772862442e+00
-5.788829362531848766e+00,-2.673337588098202211e+00
-3.125463431747622867e+00,7.697815883690868333e-01
-2.914787592765409219e+00,7.351328137677315411e-01
-1.175030636423711528e+00,3.172288312144169176e+00
-2.462590960224134040e+00,1.243068191553637902e+00
-3.488915454756956969e+00,2.215050125283095639e-01
-3.680091361848919718e+00,3.835811183792170453e-02
-1.175254626915167355e+00,3.843315370709334822e+00
-1.857603345294444042e+00,2.280070018650940611e+00
-2.341730493957839165e+00,1.562718728489699060e+00
-6.790504368341629959e-01,3.303738277822801273e+00
-5.303583137634837463e+00,-1.721083986605094651e+00
-5.202997609698944537e+00,-1.766293164563769835e+00
-5.652116737369417443e+00,-1.363633546752319958e+00
-1.237545769717685706e+00,2.962968960777629057e+00
-7.647041110882131676e+00,-3.041044957457543774e+00
-6.729780097527318539e+00,-2.871178036253015264e+00
-1.354860433458929814e+00,2.976551338280887471e+00
-5.645863269909049187e+00,-1.709412753605072943e+00
-2.346543087171636621e+00,1.347042647490750866e+00
-7.190949418116638014e+00,-3.298781500653746868e+00
-2.628288368923237250e-01,3.855147573516337189e+00
-7.172494549418003018e+00,-3.359673672295283353e+00
-4.619365588985997029e+00,-1.024539844268822719e+00
-5.394351937101425243e+00,-1.669821672923891498e+00
