4.332634070498850853e+00,-2.298133046602003626e-01
5.419518942010994600e+00,4.524543391451627983e+00
7.717644596232315024e+00,5.936484788608233920e+00
3.980723011874767181e+00,-7.210780012468105404e-01
1.109601907802323817e+00,4.237224119768044694e+00
4.444971460618319270e+00,1.483544791414245223e+00
7.383298722423640825e+00,6.640016111112137409e+00
-2.613027359335357014e-01,2.550331719853442536e+00
1.657061719689340684e+00,4.081113822949543390e+00
5.998229457647505924e+00,6.941989527741260879e+00
7.287529251317107715e+00,5.534603455825178209e+00
-3.743429828551468885e-01,4.407068497741880364e+00
4.157142349571808282e+00,-1.098629378008608048e+00
-1.006723128173975468e+00,4.280261600129824373e+00
8.071744652252696994e+00,6.449924309377889742e+00
2.185404014439588760e+00,-3.616417968532085747e-01
6.253689781040445261e+00,5.248887014044906429e+00
7.155978266861454884e+00,5.150436445012450015e+00
1.600872988597971558e+00,4.172431459148156385e+00
-3.107909297950539607e-01,3.994508963928760981e+00
6.119257639586622943e+00,8.516468267806189374e+00
1.983097934068258628e+00,-9.526255259123309616e-01
6.806474584578200648e+00,5.611248138904690208e+00
1.088082784169446926e+00,3.075418541769606939e+00
6.797730437675649995e+00,4.516746554090210530e+00
-1.309674562271226028e+00,5.878092590047812038e+00
5.757538950265647770e+00,3.738257091192307868e+00
-9.516207805821265131e-01,4.742388058793710393e+00
-9.406969187605552785e-01,2.907369320342204411e+00
-1.308270707110830378e+00,5.405038141201025326e+00
4.197979072925978272e+00,-1.764856121385723009e+00
4.862692020292070261e+00,7.341740455510277208e-01
3.381111010365966063e+00,-2.871334134886711076e-01
6.320767884012742144e+00,5.629708927984713895e+00
8.281387385058552653e+00,4.853846743867549662e+00
-3.545090089380010245e-01,4.977798567795306717e+00
5.631421062914235165e+00,4.889775499214911725e-01
5.555396640388199359e+00,7.755109463709161099e-01
5.519621501088655541e-02,3.446881950211756696e+00
4.145429964873494910e+00,-1.710900027647092481e+00
4.570100983763008884e+00,1.701086613157342997e+00
4.589377220268601489e-03,4.990646391906818025e+00
5.526549778929465973e+00,6.500387565511911880e+00
4.377222507632471782e+00,9.504549575098532044e-01
6.336920014499746401e+00,5.022442979784951689e+00
7.517232792547750009e-01,3.390404999586302814e+00
5.542409108801529705e+00,-2.784994712506729808e-01
2.179017932061579899e+00,2.004247800757720244e-01
-8.802356181089961984e-01,3.930891651390393982e+00
5.495600864630604931e+00,7.174463101807396548e+00
6.544781236458876883e+00,-1.376371719490770751e+00
4.080755777022714526e+00,5.092124947011197333e-01
5.794342168507306212e+00,7.808934575941149703e+00
6.056322170030672858e+00,4.786064479707409447e+00
5.509647012668218657e+00,5.941992238259230952e+00
4.807032109493869498e+00,1.037375226235321968e-01
5.944308987220221496e+00,3.523484980596309768e-01
2.910379602105404917e+00,-6.992890050329233498e-01
5.479294269160147834e+00,5.467821473776029784e+00
3.908693509465294813e+00,1.068309528743630832e+00
3.843401373114264441e+00,-3.144230634323649243e-01
5.822238712655826154e-01,4.625005971124817705e+00
4.720818616177237637e+00,-4.064154367374174792e-01
6.317334994020610495e+00,6.231199651796019978e+00
4.228209789483614145e+00,7.729699932729710010e-01
4.197926842658439739e+00,-2.201144812014264041e+00
-2.245816120899559454e-01,4.252364995191909358e+00
5.160974853419166841e-01,4.335560708566707611e+00
3.490609865200685391e+00,7.019495670901837459e-01
6.182181165650495913e+00,5.057838038500262812e+00
3.982654474026461888e-01,4.008980443757361734e+00
6.027779088828907561e+00,6.624408391307140320e+00
2.746236182442618468e-01,2.037426492934053535e+00
1.802747200949896267e-01,6.753851816167725453e+00
4.943005223650316360e+00,-1.176874956403853645e+00
5.220008384778616062e+00,2.773170533298793261e-01
1.551735600533726833e+00,4.867725132263109877e+00
6.265271512603438175e+00,5.272412544532510736e+00
5.052910124930902747e+00,-2.515396959761991291e-01
6.008218318865603536e+00,6.851122036432756524e+00
3.582417782124196926e+00,1.720207312686739654e+00
3.848163034602401833e+00,-1.834938761190420431e+00
6.338459102875105167e+00,5.136925438705313596e+00
1.504867636714547263e+00,4.286255026742482599e+00
-1.101397948690247652e+00,3.504405537884896393e+00
6.040405362465369521e+00,6.120696059971961311e+00
6.818597063571404382e-01,4.381596609892535632e+00
6.413491758720017089e+00,5.335766057374565996e+00
1.352024868376318356e-01,3.104024796737825831e+00
6.981976491425604614e+00,6.619793368352399732e+00
-1.598398258868834132e+00,5.177034787985111741e+00
-5.420131576053772715e-01,3.228222395742511353e+00
3.256287220091786505e+00,4.766929840481205716e+00
7.073995249264568130e+00,5.682407591142821346e+00
-1.403530667419325591e-02,3.874769439802431936e+00
7.014360146474293956e+00,6.485667516039560709e+00
1.620933857973015035e+00,1.204928124299157410e+00
-1.277490990078280042e+00,3.393745602529589789e+00
-1.640664072695539044e-01,4.580667601745265216e+00
1.150857173556144808e+00,1.994421655148333805e+00
6.226858656688476934e+00,4.485888189710980356e+00
5.873142887423545844e+00,4.060651525906373571e+00
7.088749102382166711e+00,5.170365985866053116e+00
4.779994811766079543e+00,8.908756696045358470e-02
6.775691380935439767e+00,6.183367189677388964e+00
-6.328338119400278572e-01,4.132598806585284557e+00
3.032936854350750444e+00,-3.942119451616217241e-01
1.080729543208239551e+00,4.103562021278345462e+00
6.544369494628797135e+00,6.574904035754084219e+00
4.092671623184134688e+00,4.875248985599983653e-01
6.874238646705122413e+00,5.833536763867004815e+00
9.450190282447863688e-02,4.922446790032525499e+00
4.514695832403332609e+00,-3.264972387231838691e-01
5.752395477292756354e+00,8.545288036333933412e-01
3.999993708602531228e+00,-2.324064219056259650e-01
4.910509540138786377e+00,5.883015052673865597e+00
-1.949770279462119948e-01,1.841442484580342320e+00
4.781298541328041551e+00,-2.275692301126795436e-01
2.852763407169573995e+00,6.885848002136488732e-01
-3.629066078736870704e+00,3.790252331462559354e+00
1.355493432283036093e+00,4.075840932941700245e+00
-1.317641447904582819e+00,4.814913893355986296e+00
3.658873492443608377e+00,-1.198666907428364015e+00
5.209591803227905160e+00,5.358238040156915183e+00
3.944976067834160993e+00,-6.655618636944713451e-01
4.560294565407557954e+00,-1.602811763175181703e+00
6.584535357931915911e+00,5.719287994086116100e+00
6.485213687769571855e+00,6.951869582714440554e+00
-7.134729845458755992e-01,4.653615045384400517e+00
5.596916635000098950e+00,6.698711217110398408e+00
6.556399347283329071e+00,5.466047208874790897e+00
-1.079101534915935634e+00,4.395297399947298622e+00
4.687995999444542150e+00,5.918944444697899598e+00
4.827794072795579261e+00,6.250016027602285362e+00
4.487471400262460719e+00,-7.408746946321521643e-01
-3.194239671544139569e-01,5.637756816737641508e+00
5.617745437294717092e+00,6.591525669434035173e+00
4.920889345709192675e+00,1.322849670026375213e+00
-2.556844281276476338e-01,3.685522915011160805e+00
5.212768192205848194e+00,1.616454303314714402e-01
7.300342294002238219e+00,5.203400354557100371e+00
1.776921101577121131e+00,2.548937375150646112e+00
2.514974750472496190e+00,1.921092742268484921e+00
6.572244851170563340e-01,4.683404831225375098e+00
1.197853927148947673e+00,3.797574683145149343e+00
4.832795783459858718e+00,-7.754843506449778101e-02
5.979570832277799397e+00,4.665526049026802013e+00
3.308817405964045388e+00,-1.242188470446756871e-01
6.839604641338243418e+00,6.154195610495496460e+00
4.342493554027922364e+00,-1.545316227115601571e+00
6.792595533195278534e+00,5.139933084924205531e+00
7.360124890254240881e+00,4.182362891386052439e+00
-7.919862924254056705e-03,4.342630028747453075e+00
2.031186111535389083e-01,3.551597646978153389e+00
6.035676558723807261e+00,7.489650197231513040e+00
3.948463378228754372e+00,1.405876179501059919e+00
-1.396308087503745909e+00,5.488665236475474885e+00
5.624914546074287536e+00,4.684982377675201093e+00
6.263193015202413783e+00,5.985634663582868775e+00
-3.424089546564609288e-01,4.642121209119373759e+00
7.805640898637106417e+00,5.454904826804134466e+00
5.861721161231490562e+00,6.205705179171608243e+00
4.877800366731055881e+00,6.054072390615602650e+00
4.428259138998830835e+00,-2.303163704235516307e-01
5.846504857122869048e+00,4.582350496751338653e+00
4.219467784802849231e+00,-3.058464186786890249e+00
3.770653328530912063e+00,-1.113586135094903007e+00
2.619663590518329421e+00,-4.742317283076454282e-01
6.307071754060161739e-01,3.581304399644503977e+00
3.609109790512960991e+00,-1.367488529437914435e+00
-5.237534327935666756e-01,3.790229555210697931e+00
1.231395150532746063e+00,3.363709281402774032e+00
4.151028734675872300e+00,-1.638350735516745482e+00
7.676979528759800830e-01,3.317998311475097051e+00
6.444160108831832545e+00,4.637157169986345195e+00
1.383556634766994753e+00,2.278282342680669981e+00
7.258804172407304023e+00,3.898017927195083665e+00
-7.704459308945079687e-01,2.639907760082866872e+00
5.277115874626352010e+00,6.251391249522471938e+00
5.658967598299283530e+00,5.131567077960296430e+00
6.427310524982934758e+00,8.961597571069690460e-01
5.937775209271229926e+00,5.957023970345553643e+00
2.693606554277098719e-01,4.121669444550108530e+00
3.517822556525871835e+00,2.616746105343933371e-01
-2.137336371786524580e-01,4.014034987919959718e+00
3.605126559518834206e+00,8.784456389606011273e-01
4.320207469101087217e-01,3.671538797772490259e+00
3.173720960505061583e+00,-3.672056317736657749e-02
3.071760744931848475e+00,8.795711552500420360e-01
4.740763022132800764e+00,-1.901493184616293242e+00
-3.039752264039371488e-01,3.004579008226368142e+00
1.562412136811707652e+00,4.922528604078616254e+00
-1.006962567509430251e+00,4.385529853982927051e+00
3.871229816173145544e+00,8.107343117806488364e-02
7.933274376293271146e+00,5.439390423244182315e+00
1.575816192107653446e+00,-4.725103021968866113e-01
6.642915024842732663e+00,5.080451057342716403e+00
5.862306197237097116e+00,-2.531357212950468671e+00
2.996241118963549610e+00,-9.216036842422180575e-01
5.089046067090853498e+00,6.111339972427681566e+00
7.292772781077999644e-01,4.593550374768485156e+00
4.998775433902474141e+00,5.648065258981620929e+00
5.537536211431875799e+00,6.174205514618339663e+00
3.261858195429780949e+00,-1.768936935680419209e+00
3.730885901841185071e+00,-2.078468140109158979e-02
8.140367013583353906e-01,3.793485635755859064e+00
6.613658802794745301e-03,6.626161337173945398e+00
3.126523208554707445e+00,1.328536352561592082e+00
5.241680119390738746e+00,5.430807414222972085e+00
4.372697424460946891e+00,2.611685684151554998e+00
4.472393893258536757e+00,-5.195829267915860195e-01
-5.757477002390327669e-01,4.693795059765165867e+00
4.916029180622951245e+00,-7.957444222984826343e-01
4.773471772946936476e+00,9.747820461524189239e-01
6.412689133784269302e+00,5.107623398364777856e+00
-7.316167271133136030e-01,2.964732311971212120e+00
3.654475893368078321e+00,-4.946145937500756595e-01
4.121661439845313524e+00,6.054557600790695659e-02
6.192562094911091997e+00,7.395763089676128388e+00
1.093966479469810293e+00,2.769385077874134460e+00
2.187898549308706642e+00,6.473829988922132905e-01
3.942623173757183186e-01,4.030432784066153573e+00
8.543332344376707299e-01,5.387527842494106878e+00
8.175561182821112771e-01,2.872728571190569014e+00
6.183531318120811804e+00,5.627760483781108825e+00
4.430303825452091004e+00,6.648973792126280813e+00
3.949221424206897701e+00,5.598574585812430282e-01
8.669234745324909397e-02,4.128924426213867349e+00
5.053663918281121603e-01,4.533751865164802552e+00
3.561976993999218521e+00,6.758251410069459730e+00
2.914332030665070405e+00,-6.408908173332244010e-03
4.455496419083251780e+00,3.576232438628268007e+00
-1.260938500282129171e+00,4.168148377586346598e+00
5.139818600631032020e+00,-3.978697975780139950e-01
5.454557845167112617e+00,-1.969953346189444288e+00
6.597674842685627539e+00,5.824382140447117884e+00
2.032132072557606417e+00,4.680913074454903011e+00
-3.550053762657071239e-03,4.745311605749463979e+00
7.919367031859324557e-01,4.731947943942393486e+00
6.204097285289744690e-01,3.623092269334835080e+00
-3.832601413595840834e-01,2.312573653887470826e+00
5.971146139180864232e+00,-2.093132536696447499e+00
-1.688958792629732530e-01,5.360073613970869566e+00
7.602672015607113920e+00,5.574126728840913536e+00
1.658047514335894701e-01,5.956531572936928143e+00
5.837998149784463520e-01,4.454257950302720204e+00
7.322322943256694971e-01,4.522030841957346503e+00
1.444546057312900089e+00,6.295581285116651493e-01
4.894281230010793848e+00,-2.259631039527879803e+00
3.165969379337232326e-01,4.456182962864804864e+00
4.074761275703874475e+00,-1.580859478451896560e+00
-8.197949081204911059e-02,3.616215384994490911e+00
4.053452796104486944e-01,5.230153073447532108e+00
1.168634224250093334e+00,1.868124979084131443e+00
-5.932454016376662587e-01,3.793268607491405486e+00
6.736643395996468442e+00,4.035495315022437524e+00
6.296096405743128344e+00,5.409879184654841744e+00
9.671561125122787872e-02,3.308154614583185271e+00
4.412971636496767047e+00,6.166770954794877913e-01
6.649228133244509564e+00,6.719078714118547069e+00
4.173577264666515241e+00,-7.292124159669635119e-01
7.834195809229773211e+00,5.087315849678279100e+00
-2.244736050717528464e+00,4.248960238059792616e+00
3.144428249063470737e+00,1.846884546536690652e-01
3.156790103867940012e+00,-4.769040141959952073e-01
5.212882227212198849e+00,1.326027462089413023e+00
6.375154561027037481e+00,5.352470906545118368e+00
3.102527715847802070e-01,1.918964494391611542e+00
-1.111938692826835995e+00,3.231320387603235922e+00
-9.007516069682796056e-01,4.101231014335798619e+00
5.678887706352821141e+00,5.851428750217513297e+00
7.431504186870546036e+00,4.651781693908795923e+00
3.036199096653627305e-01,5.966330862797525114e+00
4.360590204371368017e+00,-5.770222590016280129e-02
3.947925723662145447e+00,-9.590776841530490593e-01
3.982359075241408863e+00,-3.911384212563093765e-01
6.487339845082390255e+00,7.367848957867131787e+00
5.942758124233426642e+00,5.677702383214367821e+00
4.454856635823834843e+00,-4.609001655219880922e-01
1.492552413738159167e+00,1.515779242643639779e-01
3.652008045437860062e-01,4.392474184082328925e+00
5.834241398831395031e+00,6.075577450829832138e+00
3.211466833518399344e-01,5.644983320713755859e+00
2.547720924715833224e+00,-7.338844168767686416e-01
5.588429631531502295e+00,4.342134499190197339e+00
3.820911753075560746e+00,3.472719321616413723e-01
-5.857746019556049344e-01,3.211658398944970738e+00
-1.103721018919932850e-01,4.442091580293086928e+00
5.687049699460154706e+00,5.165399638350375078e+00
6.506302598337710741e+00,5.370514019780668669e+00
6.476952498699525940e+00,5.625291047874510397e+00
5.896035689988608830e+00,7.381829532179419395e+00
-1.834790488764501015e+00,5.108068919455859280e+00
4.209785447559032612e+00,-2.295589139748240193e+00
-3.792637078999847589e-01,2.898499583232656107e+00
6.666829812632347085e+00,4.797350885709363411e+00
6.238867043276582258e+00,5.627503589564632591e+00
5.591496076773665003e+00,6.197210112629978340e+00
-1.447262416689021614e-01,4.649186127532321855e+00
5.473138158549851084e+00,5.045792843685623197e+00
2.135891553034078960e+00,1.731772523329299984e+00
6.247031618958994947e+00,4.527554866332795136e+00
7.037523662013706272e+00,6.238930906807913956e+00
3.264588328976609777e+00,1.157211257392284143e+00
5.002936768358382302e+00,6.096330616151640847e+00
-1.142036936032609917e+00,3.177299434971509573e+00
-5.549048240851552766e-02,4.503588277039874299e+00
5.476232324029642662e+00,7.149480203033813375e+00
-5.218051917696934217e-01,1.251443419127206358e+00
3.907757829154880458e+00,5.020632366054477380e+00
3.346005886288714315e+00,1.899003142783494802e+00
4.362685996505763164e+00,1.397541773491658645e+00
4.447077334927189263e+00,3.645382928952083934e-01
3.089086503406958784e+00,-1.450688240027137310e-01
3.797123129028860067e+00,1.136993468923200717e-01
3.414094626874669469e+00,1.380791400052642670e+00
6.583262155695715379e+00,4.908188689261719695e+00
-1.077087091233646987e+00,5.837349899260916963e+00
6.049980282703270262e+00,5.503225907399508898e+00
5.304876265325438212e+00,-1.290558956869524154e+00
-6.210535723791587026e-01,3.667604955005023371e+00
6.773402352157861905e+00,5.012230895000598707e+00
1.415732308864307898e+00,4.147815584481356233e+00
-1.040309529116694831e+00,3.247557236086600518e+00
4.224378865817105755e+00,-9.303236410959886404e-01
4.639784734413248124e+00,2.218252314540121173e+00
5.579725376348117827e+00,7.558633926449257245e+00
-1.322846935514021993e+00,3.193821782931988373e+00
-6.245880130924865714e-01,4.205112005931973762e+00
2.780887501468270795e+00,-4.272244588899127837e-01
5.326873446089314790e+00,7.191334038720715860e+00
3.079939338633950197e-01,3.010711775199324869e+00
6.471153306760990098e+00,6.138991920170916217e+00
3.067645241602332096e+00,5.759811653016831956e-01
5.958214650804256607e+00,6.656153704138248806e+00
3.743466000785594883e+00,-7.221987674666802137e-01
7.549640843462407602e+00,5.308391275275772259e+00
4.937122643798822708e+00,8.862092933678678008e-01
5.842590383919556984e+00,6.654410095589420315e+00
5.853554066292251612e+00,7.006295554891192268e+00
7.212665088131134716e+00,4.776793609247014238e+00
6.339559817642388406e-01,5.018640369003494861e+00
-7.202560991820348146e-01,3.650628830738240627e+00
5.821545908727723706e+00,5.245980069631938747e+00
6.927562208014346190e+00,6.175640225438282727e+00
1.136329024091171425e+00,3.908136527302517038e+00
2.995261760160468634e-01,5.735788635274359670e+00
4.639810349070090822e+00,-2.055336970646889583e+00
6.004297307855745558e+00,5.488049057754627924e+00
3.303653154201630304e+00,-4.055442917485529430e-01
3.803843189683671078e+00,-4.371410098653505938e-01
4.661565049029589014e-01,3.941221816024990776e+00
5.262415327656772002e-01,5.084039097512298433e+00
4.255369822638879640e+00,-9.392512249625786236e-01
3.294227422268071859e+00,3.885443012504876670e-01
6.353471128334478912e+00,5.844440957918896729e+00
1.585719521469639792e+00,3.124775442629948330e+00
3.932514699170347683e+00,-1.865807023456260039e+00
4.200955158164481062e+00,4.485961594384727746e+00
4.230573858068273019e+00,8.762196139677944640e-01
6.258770069216637033e+00,6.441445633837714624e+00
4.298869796631562323e+00,-7.730464102522091041e-01
1.070099974883548244e-01,3.943546538751446118e+00
1.056701687056080141e+00,4.064206123694309447e+00
4.776696203842812238e+00,1.167409996700879304e+00
-4.684206008647535252e-02,3.832093666184499092e+00
-1.660585904312231520e+00,4.487548867845230660e+00
3.733357047356371972e+00,-7.813121433144406547e-01
-4.279751417867357910e-01,4.294579453848005102e+00
4.857849651189884987e+00,4.884062556581129089e-01
-1.600319754844981901e+00,4.966313013859532610e+00
6.275083092879476965e+00,6.812146778068160380e+00
4.161399913002837181e+00,-8.379299892844422892e-01
1.486037099879742585e-01,3.708628239139896365e+00
7.232531365225954190e+00,5.097062152905127874e+00
4.049634488489407325e+00,2.471918279156969933e-01
6.809956584992180595e+00,5.714600380286468884e+00
-1.864435318978633349e+00,4.950262016262154674e+00
4.842094807192678374e+00,7.175749031692799207e+00
4.990791253979121933e+00,1.322613112340778718e+00
1.998206908481668487e+00,3.451888523748132265e+00
-5.283775050797578920e-01,5.094600125410109648e+00
-6.969135195459540133e-02,4.504538345987112891e+00
4.039160189843289395e+00,6.463491456305315630e+00
5.313735479023774744e+00,2.545618085349543591e+00
-8.465160828118045711e-01,5.148912778528644374e+00
-8.292552937222205101e-01,3.795021393357752792e+00
5.437792705415714245e+00,4.919555723221847643e+00
-1.957671829842661193e+00,3.105365333171174580e+00
6.464529167855644687e+00,6.617811488679792298e+00
4.269943584735061748e+00,6.006232341153470600e+00
4.019192768194959520e+00,1.160756424569098444e+00
4.898049730981307581e-01,3.806976603678859927e+00
6.297753250470746522e+00,7.142490118032876367e+00
-3.906351208497763072e-01,2.986238985609026564e+00
3.821671412974260829e+00,-2.923782197273497863e-01
1.300163744282982314e+00,1.755538049834429959e+00
1.527867545672739080e+00,-8.271051365790125232e-01
7.197154453225014237e+00,5.756770447627368448e+00
5.318832665077523059e-01,3.995304896088829327e+00
6.936454071483528772e+00,6.644714004814004760e+00
-9.130560532785753081e-01,4.482167561636635433e+00
-2.977591211590751019e-01,2.881542132451691440e+00
1.261551529022402862e+00,2.614446925153960599e+00
5.675323475515911653e+00,5.233719972234284867e+00
5.832536014177188477e+00,5.960007698660995779e+00
5.783297279935950108e+00,5.007057284884775861e+00
7.160074961124594850e+00,5.717090562812837895e+00
-1.729817669246562550e+00,4.707874537648024216e+00
5.819463837175292475e+00,6.788597000527835768e+00
-1.162037155009304046e+00,2.516543721837373848e+00
6.313670404553808346e+00,6.587350740144114702e+00
7.275297907186455859e+00,6.851359734894523434e+00
1.182345655362784465e+00,1.855926209207590105e+00
4.507489024223305663e+00,-6.536209707456738238e-01
5.132090768538600578e+00,4.682988010462010742e+00
6.151870998746382213e+00,7.634497917922923094e+00
5.656346643478063818e+00,6.518989113429550564e+00
6.424136576921336328e+00,5.263632915857982653e+00
1.033513641191647903e+00,3.415571776218103928e+00
5.509496962279769150e+00,4.071408493428968711e+00
4.197333638061141237e+00,2.180330318902466979e-01
-1.444376509578656265e+00,5.812405746661144512e+00
2.249005309449858103e+00,4.464339750086866232e+00
3.823664776466550563e+00,5.149136167710635092e-01
5.463509004552459025e+00,6.565217159093905686e+00
-9.733195383507845522e-01,3.210315538012872949e+00
6.745709834652117820e+00,5.733321891299667961e+00
6.613043596851492012e+00,4.938727972417015444e+00
5.908329233313359907e+00,3.844521937495179120e+00
5.837581300522817429e+00,5.942405771661420921e+00
4.437418656758592483e+00,-1.868794078968989636e+00
4.973568086581714454e+00,6.823127486636896499e+00
-1.157478499148456574e+00,4.053399011615428371e+00
5.425079103544958592e+00,6.805978135706883592e+00
6.303368936313950011e-01,2.726990938903873118e+00
8.802358582019981226e-01,5.376819547190333282e+00
3.629427467576191280e+00,-1.037000617102929317e-01
7.334678725576633695e+00,6.823222166933695654e+00
3.980145710517596580e+00,2.095856117478661851e+00
5.639539416852868747e+00,6.014656821448650881e+00
4.165463291544450719e+00,4.804056829853881050e-01
4.942630572275063194e+00,-2.039736716071366696e-01
5.457227047885983673e+00,5.991718587331389401e+00
7.774752207115049885e+00,6.101720630831277248e+00
6.033233396682860850e+00,7.551211795189326281e+00
-1.250222626100790491e+00,3.745138734291928451e+00
5.519475702586688071e-01,3.873813087854987902e+00
1.139211491963124878e+00,4.024972398309156318e+00
-4.771308435352418220e-01,5.519378630133579655e+00
4.056309760494468009e+00,2.899304324898175841e-02
3.916199954756162782e+00,3.381221873400130362e-01
4.669762374628858126e+00,8.960376519279998897e-01
-1.669940277122392291e-01,4.583459441686903446e+00
5.134880962588404429e+00,-1.439623149108552935e+00
-2.083374374769166426e+00,4.429806885159355723e+00
5.585774651524395118e+00,6.479294707769894579e+00
6.488834185778786789e+00,6.331705221549151830e+00
3.790511932173354914e+00,-9.448007595304295236e-01
3.969470801671420634e+00,5.188757172910658078e+00
4.946331230926118927e+00,7.200031121020794567e-01
5.860435282488139386e+00,7.973055853066403742e+00
5.566718124062472128e+00,1.118679999696496452e+00
7.943698562491929849e+00,6.456969354751517010e+00
5.392855437872902113e-01,5.212391284095502897e+00
4.545641839240510684e+00,6.921297880753145115e+00
8.829678621011410877e-01,2.973762387200213464e+00
4.879020327557602066e+00,-1.284957424161058848e+00
3.138036535157404661e-01,3.406660317808252625e+00
6.661240489497289197e+00,7.573504118494918558e+00
4.789223418849594793e+00,6.011035830390695223e-01
3.636860756076941481e+00,-5.414706863427026784e-01
9.234616525658094766e-01,3.289542462646898091e+00
-4.674517211693174357e-01,3.884950785726343003e+00
6.683168522595894778e+00,6.770237752080911164e+00
5.482385444595333723e+00,6.176345246653077936e+00
5.864105386716492063e+00,6.046285769654988762e+00
2.278034273414511368e+00,4.653710970388755808e-01
6.172955338207134268e+00,8.509501679967190313e+00
2.875552689474982770e+00,-2.189830337115644954e-01
4.507100611844788496e+00,4.680828519065961757e+00
4.185285203912410879e+00,5.543770957251779041e-01
-2.352355784326080279e+00,2.528442997038479412e+00
2.971890606792213951e+00,1.165767754583654003e+00
7.090042645989162728e-02,2.039867725696488332e+00
2.996266430608487852e+00,-1.438835632781249263e+00
1.677025688355827382e-01,4.179746502629479110e+00
7.338428008318373941e-01,5.561133473402989580e+00
-2.909769185385723267e-01,3.972134315134551841e+00
2.507937338801740523e+00,6.934694954573400461e-01
5.654273050688697566e+00,6.970977345976089978e+00
4.365796731830722699e+00,-5.354158721869869408e-01
4.755801253687276464e+00,-1.541976033827575865e+00
1.651583585065981644e-02,4.366064325567063698e+00
6.896257033918544721e-01,4.925945855831837861e+00
3.524347624328009410e+00,-5.363538491045943823e-01
5.816068603231204115e+00,7.155163919239622139e+00
4.783654235585244052e+00,7.525142875688561883e-01
6.325061283695545100e+00,-3.057074003219684144e-01
-1.042051648273351505e+00,4.016047679836349360e+00
-1.460511421169990998e+00,4.082195254602810408e+00
6.308500157910081008e+00,5.767141583299540741e+00
4.527752383215261744e+00,9.035787975932046967e-01
7.075437084960432443e+00,6.265406446570989552e+00
5.887042502328131199e+00,6.828959742859175286e+00
-8.783363164999141715e-01,5.877012867107350935e+00
5.081269402096538101e+00,6.363713835825355325e+00
9.285049264851994444e-01,3.712586397768369739e+00
5.309733317608391623e+00,9.616852139303068148e-01
5.097773860038969929e+00,6.348349809300491309e+00
6.835213670807352315e+00,6.802557702156200925e+00
6.731284099603193738e+00,4.670650222988278699e+00
3.347986198629495647e+00,1.888053492117243159e+00
4.716322738372997314e+00,6.402739295073618386e+00
6.468459565706280223e+00,6.497026605404491839e+00
6.183151655249446321e+00,4.135745713842181814e+00
5.323508588343719872e+00,4.004149816281380225e+00
6.311816659253080886e+00,3.766803304821279674e+00
7.519511123250545381e+00,8.387103548058567171e+00
5.309909352330235421e+00,-3.275385593455861777e-01
5.554908236630875074e+00,6.533005930488546831e+00
5.648176359613388264e+00,5.886297606010430172e+00
-1.722425623244949466e-01,2.198705046071537161e+00
4.913330399071382359e+00,5.164206350925360844e+00
3.661621685834761664e+00,1.046478704085532119e+00
-7.663351827694479812e-02,2.976489167522078372e+00
-1.048625903085669497e+00,1.699040632275525375e+00
7.035115948484054194e+00,5.455303198350132554e+00
6.216063024847892082e-01,4.252647787937615220e+00
-4.523756356037534898e-01,5.034415926693332821e+00
3.293824583944856776e+00,-1.285814991899871362e+00
5.198001881248340617e+00,7.739619975058481316e+00
6.009781882140944553e+00,6.583819024110940887e+00
5.655980847539298750e+00,4.117665339168021355e+00
4.286405657116406864e+00,-1.268019369839926414e-01
2.377440945084107859e+00,7.366767865641078439e-01
2.642670692530537657e-01,3.857404226605112285e+00
-1.470967432646852036e+00,3.252235893792971844e+00
4.310284516162151469e+00,6.806312643060291601e-01
6.348096102736411339e+00,6.614034390347305781e+00
6.724643639338650836e+00,6.435814833940663782e+00
2.977358818235599891e+00,6.850029928859249218e-01
1.599924816281427520e-01,2.877445219074030724e+00
1.157652705965010353e+00,5.173177720747953678e+00
6.240407458642500238e+00,5.574179420107880922e+00
5.331527663776651771e-01,3.655734478799640197e+00
2.368960375951696840e+00,-1.253936550886751489e+00
4.779914528439308086e+00,5.090465836908571795e+00
4.857527671503918398e+00,3.682478684068106745e+00
5.082873862876067683e+00,5.024484133604731895e+00
3.653524772905700324e+00,-8.052184278438107023e-01
5.230717835107634883e+00,3.752244858733248201e+00
5.981021001208133292e+00,7.080027385099915804e+00
1.727076302204877400e+00,4.566922550808181214e+00
-2.102844718387821554e-01,5.458016571793359084e+00
5.723515889384612976e+00,5.206683016975114597e+00
3.662480820989603369e+00,9.846295516079680565e-01
4.230901240607360947e+00,4.813813031343919246e-01
1.642680793613035206e+00,5.815259852633204218e+00
3.810311422998003739e+00,1.996673085156109861e+00
1.284717710923403367e+00,4.056930305391879266e+00
6.537939711945925048e+00,5.631887273722592013e+00
-2.341412750875272175e-01,3.829484855571142710e+00
4.701084530167443098e+00,1.122198318544777917e+00
4.806210633334821125e+00,-6.911430072337976238e-01
4.332239953866293014e+00,7.570076321667910946e-02
5.529740431683160651e+00,5.290681539391169252e+00
4.121435874138581035e+00,-1.553347511755881261e+00
3.680105966401123752e+00,5.348183759887496086e-02
-2.879595093654407356e-01,4.960288011519769391e+00
-2.477326388326284157e-01,4.175178683005008828e+00
4.125694217964825938e+00,7.053609996145746575e-01
4.049536239111975355e+00,7.005004429481673789e+00
-4.142267102942168155e-02,3.691964922594320075e+00
1.668337965344107998e-01,5.127800234963710402e+00
